ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	372	0.3195	0.3195	0.3195	0.3195	0.3195	0.3195	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	372	0.21949999999999997	0.21949999999999997	0.21949999999999997	0.21949999999999997	0.31566666666666665	0.31566666666666665	0.31566666666666665	0.31566666666666665	0.31566666666666665
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	372	0.03866666666666666	0.06425	0.11979999999999999	0.11979999999999999	0.11979999999999999	0.16133333333333333	0.16133333333333333	0.16133333333333333	0.16133333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	372	0.027200000000000002	0.035500000000000004	0.053714285714285714	0.08625	0.08625	0.08625	0.10822222222222222	0.10822222222222222	0.10822222222222222
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	372	0.012222222222222221	0.017615384615384613	0.021785714285714287	0.029866666666666663	0.041999999999999996	0.041999999999999996	0.05517647058823529	0.05517647058823529	0.05517647058823529
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	372	0.009090909090909094	0.011000000000000003	0.015652173913043483	0.019458333333333338	0.024360000000000003	0.024360000000000003	0.03165384615384616	0.03165384615384616	0.03670370370370371
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	372	0.007846153846153848	0.007481481481481485	0.008628571428571433	0.010736842105263163	0.012975000000000004	0.015243902439024393	0.018404761904761906	0.021069767441860468	0.021069767441860468
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	372	0.006250000000000001	0.006060606060606063	0.00635416666666667	0.007526315789473689	0.008491525423728817	0.011225806451612908	0.01325396825396826	0.01325396825396826	0.014859375000000005
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	372	0.004809523809523811	0.004951219512195125	0.00515254237288136	0.005459459459459463	0.006119047619047623	0.007000000000000005	0.007890109890109897	0.009204301075268822	0.009659574468085113
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	372	0.003923076923076925	0.003921568627450983	0.0041095890410958935	0.004311827956989251	0.004722222222222226	0.005278260869565221	0.006033333333333338	0.006557377049180333	0.0074000000000000055
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	372									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	372									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	372									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	372									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	372									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	372									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	301	0.3065	0.3065	0.3065	0.3065	0.3065	0.3065	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	301	0.1915	0.1915	0.1915	0.3106666666666667	0.3106666666666667	0.3106666666666667	0.3106666666666667	0.3106666666666667	0.3106666666666667
