ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	601	0.161	0.376	0.376	0.376	0.376	0.376	0.376	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	601	0.161	0.376	0.376	0.376	0.376	0.376	0.376	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	601	0.069	0.12166666666666666	0.12166666666666666	0.2085	0.2085	0.2085	0.2085	0.2085	0.1998
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	601	0.05833333333333333	0.1025	0.1025	0.1025	0.1752	0.1752	0.1752	0.1752	0.16666666666666666
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	601	0.023200000000000002	0.029428571428571432	0.044375	0.07244444444444444	0.07244444444444444	0.07244444444444444	0.09569999999999998	0.09569999999999998	0.09569999999999998
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	601	0.01557142857142857	0.01569230769230769	0.0218125	0.028176470588235292	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.05094736842105263	0.05094736842105263
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	601	0.011888888888888886	0.011000000000000003	0.01188461538461539	0.01460714285714286	0.01737931034482759	0.022633333333333335	0.028935483870967744	0.028935483870967744	0.03115625
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	601	0.00981818181818182	0.009272727272727278	0.009393939393939399	0.010921052631578955	0.012975000000000006	0.01485365853658537	0.017238095238095243	0.01976744186046512	0.021909090909090913
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	601	0.008500000000000002	0.007481481481481486	0.007725000000000005	0.008080000000000006	0.009535714285714291	0.011034482758620696	0.012135593220338988	0.014672131147540988	0.015580645161290325
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	601	0.007357142857142859	0.006281250000000003	0.006404255319148939	0.006733333333333338	0.006972222222222227	0.007594936708860764	0.008698795180722897	0.010105882352941183	0.010918604651162796
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	601									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	601									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	601									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	601									
