ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
1744788505803	ws	0.1	0.01	910	0.13999999999999999	0.2915	0.2915	0.2915	0.2915	0.33099999999999996	0.33099999999999996	0.33099999999999996	0.33099999999999996
1744788505803	ws	0.1	0.042666666666666665	910	0.13999999999999999	0.2915	0.2915	0.2915	0.2915	0.33099999999999996	0.33099999999999996	0.33099999999999996	0.33099999999999996
1744788505803	ws	0.1	0.07533333333333332	910	0.042	0.056	0.08280000000000001	0.08280000000000001	0.11966666666666666	0.11966666666666666	0.11966666666666666	0.13957142857142857	0.13957142857142857
1744788505803	ws	0.1	0.10799999999999998	910	0.039	0.0644	0.0644	0.09816666666666667	0.09816666666666667	0.12728571428571428	0.12728571428571428	0.12728571428571428	0.125
1744788505803	ws	0.1	0.14066666666666666	910	0.01557142857142857	0.017833333333333333	0.022	0.0311875	0.038	0.038	0.044888888888888895	0.044888888888888895	0.04805263157894737
1744788505803	ws	0.1	0.17333333333333334	910	0.014571428571428569	0.016538461538461537	0.021249999999999995	0.026388888888888885	0.029052631578947365	0.032749999999999994	0.037714285714285714	0.041045454545454545	0.041045454545454545
1744788505803	ws	0.1	0.206	910	0.011999999999999999	0.010736842105263161	0.012720000000000004	0.014821428571428574	0.01687096774193549	0.01779411764705883	0.019270270270270277	0.02092500000000001	0.021642857142857155
1744788505803	ws	0.1	0.23866666666666664	910	0.011333333333333332	0.009761904761904765	0.010482758620689661	0.011571428571428578	0.011750000000000009	0.011960784313725499	0.01239655172413794	0.013311475409836076	0.014265625000000011
1744788505803	ws	0.1	0.2713333333333333	910	0.009272727272727274	0.008240000000000004	0.008162162162162166	0.00818367346938776	0.008245901639344268	0.008458333333333339	0.008585365853658542	0.008728260869565223	0.009190000000000007
1744788505803	ws	0.1	0.304	910	0.007923076923076925	0.007250000000000004	0.007261904761904765	0.007363636363636368	0.00744117647058824	0.007575000000000005	0.007747252747252753	0.007901960784313732	0.008116071428571434
