ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	919	0.129	0.355	0.355	0.355	0.355	0.355	0.355	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	919	0.10300000000000001	0.10300000000000001	0.19800000000000004	0.19800000000000004	0.19800000000000004	0.24375000000000002	0.24375000000000002	0.24375000000000002	0.24375000000000002
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	919	0.035	0.040600000000000004	0.051166666666666666	0.06771428571428571	0.08675	0.08675	0.10166666666666666	0.10166666666666666	0.10166666666666666
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	919	0.017	0.01945454545454545	0.02328571428571428	0.026687499999999996	0.02947058823529411	0.037947368421052625	0.037947368421052625	0.04325	0.04628571428571428
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	919	0.006375000000000002	0.007607142857142859	0.009375000000000003	0.012138888888888892	0.01442105263157895	0.01625641025641026	0.01845	0.020146341463414635	0.022023809523809525
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	919									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	545	0.123	0.327	0.327	0.327	0.327	0.327	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	545	0.093	0.17400000000000002	0.17400000000000002	0.17400000000000002	0.17400000000000002	0.23775000000000002	0.23775000000000002	0.23775000000000002	0.23775000000000002
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	545	0.03075	0.04133333333333333	0.05614285714285715	0.070625	0.070625	0.08366666666666665	0.08366666666666665	0.09389999999999998	0.09389999999999998
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	545	0.013874999999999998	0.01546153846153846	0.018705882352941173	0.02357894736842105	0.027199999999999995	0.03028571428571428	0.03304545454545454	0.0367391304347826	0.03879166666666666
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	545	0.0055263157894736865	0.005911764705882357	0.008250000000000004	0.009833333333333338	0.01238636363636364	0.01417777777777778	0.015608695652173914	0.0183125	0.0193265306122449
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	545									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	897	0.109	0.319	0.319	0.319	0.319	0.319	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	897	0.085	0.16466666666666666	0.16466666666666666	0.16466666666666666	0.23625000000000002	0.23625000000000002	0.23625000000000002	0.23625000000000002	0.23625000000000002
