ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.8	mhk	0.8	0.01	462	0.452	0.452	0.452	0.452	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	462	0.161	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	462	0.0785	0.14133333333333334	0.14133333333333334	0.14133333333333334	0.2315	0.2315	0.2315	0.2315	0.2315
Network_p=0.8	mhk	0.8	0.10799999999999998	462	0.03325	0.0528	0.08933333333333333	0.08933333333333333	0.08933333333333333	0.1377142857142857	0.1377142857142857	0.1377142857142857	0.1377142857142857
Network_p=0.8	mhk	0.8	0.14066666666666666	462	0.015285714285714288	0.023333333333333334	0.035199999999999995	0.05972727272727273	0.05972727272727273	0.05972727272727273	0.08216666666666667	0.08216666666666667	0.08216666666666667
Network_p=0.8	mhk	0.8	0.17333333333333334	462									
Network_p=0.8	mhk	0.8	0.206	462									
Network_p=0.8	mhk	0.8	0.23866666666666664	462									
Network_p=0.8	mhk	0.8	0.2713333333333333	462									
Network_p=0.8	mhk	0.8	0.304	462									
Network_p=0.8	mhk	0.8	0.33666666666666667	462									
Network_p=0.8	mhk	0.8	0.3693333333333333	462									
Network_p=0.8	mhk	0.8	0.40199999999999997	462									
Network_p=0.8	mhk	0.8	0.43466666666666665	462									
Network_p=0.8	mhk	0.8	0.46733333333333327	462									
Network_p=0.8	mhk	0.8	0.5	462									
Network_p=0.8	mhk	0.8	0.01	657	0.339	0.339	0.339	0.49950000000000006	0.49950000000000006	0.49950000000000006	0.49950000000000006	0.49950000000000006	0.49950000000000006
Network_p=0.8	mhk	0.8	0.042666666666666665	657	0.2005	0.2005	0.2005	0.2005	0.33066666666666666	0.33066666666666666	0.33066666666666666	0.33066666666666666	0.33066666666666666
Network_p=0.8	mhk	0.8	0.07533333333333332	657	0.05366666666666667	0.09175	0.09175	0.181	0.181	0.181	0.181	0.181	0.181
Network_p=0.8	mhk	0.8	0.10799999999999998	657	0.020666666666666667	0.029142857142857144	0.05437500000000001	0.05437500000000001	0.09911111111111112	0.09911111111111112	0.09911111111111112	0.09911111111111112	0.10000000000000002
Network_p=0.8	mhk	0.8	0.14066666666666666	657	0.009692307692307693	0.017266666666666666	0.02875	0.02875	0.05047058823529412	0.05047058823529412	0.05047058823529412	0.05047058823529412	0.05555555555555555
Network_p=0.8	mhk	0.8	0.17333333333333334	657									
Network_p=0.8	mhk	0.8	0.206	657									
Network_p=0.8	mhk	0.8	0.23866666666666664	657									
Network_p=0.8	mhk	0.8	0.2713333333333333	657									
Network_p=0.8	mhk	0.8	0.304	657									
Network_p=0.8	mhk	0.8	0.33666666666666667	657									
Network_p=0.8	mhk	0.8	0.3693333333333333	657									
Network_p=0.8	mhk	0.8	0.40199999999999997	657									
Network_p=0.8	mhk	0.8	0.43466666666666665	657									
Network_p=0.8	mhk	0.8	0.46733333333333327	657									
Network_p=0.8	mhk	0.8	0.5	657									
Network_p=0.8	mhk	0.8	0.01	293	0.447	0.447	0.447	0.447	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	293	0.146	0.3215	0.3215	0.3215	0.3215	0.3215	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	293	0.07100000000000001	0.12233333333333334	0.12233333333333334	0.2105	0.2105	0.2105	0.2105	0.2105	0.2
Network_p=0.8	mhk	0.8	0.10799999999999998	293	0.0295	0.0412	0.0675	0.0675	0.11714285714285715	0.11714285714285715	0.11714285714285715	0.11714285714285715	0.125
Network_p=0.8	mhk	0.8	0.14066666666666666	293	0.015	0.030199999999999998	0.030199999999999998	0.04863636363636364	0.04863636363636364	0.07691666666666667	0.07691666666666667	0.07691666666666667	0.07691666666666667
Network_p=0.8	mhk	0.8	0.17333333333333334	293	0.005300000000000001	0.008875000000000001	0.016230769230769233	0.016230769230769233	0.026777777777777782	0.026777777777777782	0.026777777777777782	0.03557142857142857	0.03557142857142857
Network_p=0.8	mhk	0.8	0.206	293									
Network_p=0.8	mhk	0.8	0.23866666666666664	293									
Network_p=0.8	mhk	0.8	0.2713333333333333	293									
Network_p=0.8	mhk	0.8	0.304	293									
Network_p=0.8	mhk	0.8	0.33666666666666667	293									
Network_p=0.8	mhk	0.8	0.3693333333333333	293									
Network_p=0.8	mhk	0.8	0.40199999999999997	293									
Network_p=0.8	mhk	0.8	0.43466666666666665	293									
Network_p=0.8	mhk	0.8	0.46733333333333327	293									
Network_p=0.8	mhk	0.8	0.5	293									
Network_p=0.8	mhk	0.8	0.01	704	0.459	0.459	0.459	0.459	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	704	0.139	0.3215	0.3215	0.3215	0.3215	0.3215	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	704	0.0575	0.09300000000000001	0.176	0.176	0.176	0.176	0.176	0.2	0.2
Network_p=0.8	mhk	0.8	0.10799999999999998	704	0.0262	0.0365	0.0642857142857143	0.0642857142857143	0.111625	0.111625	0.111625	0.111625	0.1111111111111111
Network_p=0.8	mhk	0.8	0.14066666666666666	704	0.011454545454545455	0.022384615384615385	0.037714285714285714	0.037714285714285714	0.037714285714285714	0.061733333333333335	0.061733333333333335	0.061733333333333335	0.061733333333333335
Network_p=0.8	mhk	0.8	0.17333333333333334	704									
Network_p=0.8	mhk	0.8	0.206	704									
Network_p=0.8	mhk	0.8	0.23866666666666664	704									
Network_p=0.8	mhk	0.8	0.2713333333333333	704									
Network_p=0.8	mhk	0.8	0.304	704									
Network_p=0.8	mhk	0.8	0.33666666666666667	704									
Network_p=0.8	mhk	0.8	0.3693333333333333	704									
Network_p=0.8	mhk	0.8	0.40199999999999997	704									
Network_p=0.8	mhk	0.8	0.43466666666666665	704									
Network_p=0.8	mhk	0.8	0.46733333333333327	704									
Network_p=0.8	mhk	0.8	0.5	704									
Network_p=0.8	mhk	0.8	0.01	599	0.36000000000000004	0.36000000000000004	0.36000000000000004	0.499	0.499	0.499	0.499	0.499	0.499
Network_p=0.8	mhk	0.8	0.042666666666666665	599	0.11900000000000001	0.261	0.261	0.261	0.261	0.3323333333333333	0.3323333333333333	0.3323333333333333	0.3323333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	599	0.05399999999999999	0.09725	0.09725	0.1874	0.1874	0.1874	0.1874	0.1874	0.1874
Network_p=0.8	mhk	0.8	0.10799999999999998	599	0.02	0.049875	0.049875	0.09744444444444444	0.09744444444444444	0.09744444444444444	0.09744444444444444	0.09744444444444444	0.1
Network_p=0.8	mhk	0.8	0.14066666666666666	599	0.008142857142857143	0.015235294117647059	0.025666666666666667	0.025666666666666667	0.045789473684210526	0.045789473684210526	0.045789473684210526	0.045789473684210526	0.05
Network_p=0.8	mhk	0.8	0.17333333333333334	599									
Network_p=0.8	mhk	0.8	0.206	599									
Network_p=0.8	mhk	0.8	0.23866666666666664	599									
Network_p=0.8	mhk	0.8	0.2713333333333333	599									
Network_p=0.8	mhk	0.8	0.304	599									
Network_p=0.8	mhk	0.8	0.33666666666666667	599									
Network_p=0.8	mhk	0.8	0.3693333333333333	599									
Network_p=0.8	mhk	0.8	0.40199999999999997	599									
Network_p=0.8	mhk	0.8	0.43466666666666665	599									
Network_p=0.8	mhk	0.8	0.46733333333333327	599									
Network_p=0.8	mhk	0.8	0.5	599									
Network_p=0.8	mhk	0.8	0.01	357	0.598	0.598	0.598	0.598	0.598	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	357	0.252	0.252	0.464	0.464	0.464	0.464	0.464	0.464	0.464
Network_p=0.8	mhk	0.8	0.07533333333333332	357	0.1275	0.1275	0.24866666666666667	0.24866666666666667	0.24866666666666667	0.24866666666666667	0.24866666666666667	0.25	0.25
Network_p=0.8	mhk	0.8	0.10799999999999998	357	0.039	0.0545	0.1008	0.1008	0.1008	0.15866666666666665	0.15866666666666665	0.15866666666666665	0.15866666666666665
Network_p=0.8	mhk	0.8	0.14066666666666666	357	0.015714285714285712	0.03122222222222222	0.05600000000000001	0.05600000000000001	0.05600000000000001	0.08627272727272728	0.08627272727272728	0.08627272727272728	0.08627272727272728
Network_p=0.8	mhk	0.8	0.17333333333333334	357	0.005947368421052632	0.011590909090909091	0.01865217391304348	0.01865217391304348	0.03170833333333333	0.03170833333333333	0.03170833333333333	0.03988	0.03988
Network_p=0.8	mhk	0.8	0.206	357									
Network_p=0.8	mhk	0.8	0.23866666666666664	357									
Network_p=0.8	mhk	0.8	0.2713333333333333	357									
Network_p=0.8	mhk	0.8	0.304	357									
Network_p=0.8	mhk	0.8	0.33666666666666667	357									
Network_p=0.8	mhk	0.8	0.3693333333333333	357									
Network_p=0.8	mhk	0.8	0.40199999999999997	357									
Network_p=0.8	mhk	0.8	0.43466666666666665	357									
Network_p=0.8	mhk	0.8	0.46733333333333327	357									
Network_p=0.8	mhk	0.8	0.5	357									
Network_p=0.8	mhk	0.8	0.01	785	0.312	0.312	0.312	0.49950000000000006	0.49950000000000006	0.49950000000000006	0.49950000000000006	0.49950000000000006	0.49950000000000006
Network_p=0.8	mhk	0.8	0.042666666666666665	785	0.183	0.183	0.183	0.32466666666666666	0.32466666666666666	0.32466666666666666	0.32466666666666666	0.32466666666666666	0.32466666666666666
Network_p=0.8	mhk	0.8	0.07533333333333332	785	0.043333333333333335	0.06825	0.13999999999999999	0.13999999999999999	0.13999999999999999	0.13999999999999999	0.16666666666666666	0.16666666666666666	0.16666666666666666
Network_p=0.8	mhk	0.8	0.10799999999999998	785	0.021857142857142856	0.032375	0.05766666666666667	0.05766666666666667	0.05766666666666667	0.09659999999999999	0.09659999999999999	0.09659999999999999	0.09659999999999999
Network_p=0.8	mhk	0.8	0.14066666666666666	785									
Network_p=0.8	mhk	0.8	0.17333333333333334	785									
Network_p=0.8	mhk	0.8	0.206	785									
Network_p=0.8	mhk	0.8	0.23866666666666664	785									
Network_p=0.8	mhk	0.8	0.2713333333333333	785									
Network_p=0.8	mhk	0.8	0.304	785									
Network_p=0.8	mhk	0.8	0.33666666666666667	785									
Network_p=0.8	mhk	0.8	0.3693333333333333	785									
Network_p=0.8	mhk	0.8	0.40199999999999997	785									
Network_p=0.8	mhk	0.8	0.43466666666666665	785									
Network_p=0.8	mhk	0.8	0.46733333333333327	785									
Network_p=0.8	mhk	0.8	0.5	785									
Network_p=0.8	mhk	0.8	0.01	454	0.439	0.439	0.439	0.439	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	454	0.151	0.3265	0.3265	0.3265	0.3265	0.3265	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	454	0.07100000000000001	0.12266666666666666	0.12266666666666666	0.21375	0.21375	0.21375	0.21375	0.21375	0.2
Network_p=0.8	mhk	0.8	0.10799999999999998	454	0.02925	0.0402	0.06366666666666666	0.11342857142857143	0.11342857142857143	0.11342857142857143	0.11342857142857143	0.125	0.125
Network_p=0.8	mhk	0.8	0.14066666666666666	454	0.014714285714285713	0.0293	0.04572727272727273	0.04572727272727273	0.04572727272727273	0.07425	0.07425	0.07425	0.07692307692307693
Network_p=0.8	mhk	0.8	0.17333333333333334	454									
Network_p=0.8	mhk	0.8	0.206	454									
Network_p=0.8	mhk	0.8	0.23866666666666664	454									
Network_p=0.8	mhk	0.8	0.2713333333333333	454									
Network_p=0.8	mhk	0.8	0.304	454									
Network_p=0.8	mhk	0.8	0.33666666666666667	454									
Network_p=0.8	mhk	0.8	0.3693333333333333	454									
Network_p=0.8	mhk	0.8	0.40199999999999997	454									
Network_p=0.8	mhk	0.8	0.43466666666666665	454									
Network_p=0.8	mhk	0.8	0.46733333333333327	454									
Network_p=0.8	mhk	0.8	0.5	454									
Network_p=0.8	mhk	0.8	0.01	301	0.547	0.547	0.547	0.547	0.547	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	301	0.241	0.241	0.455	0.455	0.455	0.455	0.455	0.455	0.455
Network_p=0.8	mhk	0.8	0.07533333333333332	301	0.136	0.136	0.25333333333333335	0.25333333333333335	0.25333333333333335	0.25333333333333335	0.25333333333333335	0.25	0.25
Network_p=0.8	mhk	0.8	0.10799999999999998	301	0.052	0.069	0.11960000000000001	0.11960000000000001	0.11960000000000001	0.165	0.165	0.165	0.165
Network_p=0.8	mhk	0.8	0.14066666666666666	301	0.0238	0.03642857142857143	0.055375	0.055375	0.095	0.095	0.095	0.095	0.1
Network_p=0.8	mhk	0.8	0.17333333333333334	301	0.0119	0.017692307692307695	0.02378571428571429	0.037200000000000004	0.037200000000000004	0.057375	0.057375	0.057375	0.057375
Network_p=0.8	mhk	0.8	0.206	301	0.0049047619047619066	0.0069000000000000025	0.011031250000000003	0.01566666666666667	0.01566666666666667	0.02444117647058824	0.02444117647058824	0.02444117647058824	0.028571428571428577
Network_p=0.8	mhk	0.8	0.23866666666666664	301									
Network_p=0.8	mhk	0.8	0.2713333333333333	301									
Network_p=0.8	mhk	0.8	0.304	301									
Network_p=0.8	mhk	0.8	0.33666666666666667	301									
Network_p=0.8	mhk	0.8	0.3693333333333333	301									
Network_p=0.8	mhk	0.8	0.40199999999999997	301									
Network_p=0.8	mhk	0.8	0.43466666666666665	301									
Network_p=0.8	mhk	0.8	0.46733333333333327	301									
Network_p=0.8	mhk	0.8	0.5	301									
Network_p=0.8	mhk	0.8	0.01	62	0.857	0.857	0.857	0.857	0.857	0.857	0.857	0.857	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	62	0.631	0.631	0.631	0.631	0.631	0.631	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.07533333333333332	62	0.374	0.374	0.374	0.483	0.483	0.483	0.483	0.483	0.483
Network_p=0.8	mhk	0.8	0.10799999999999998	62	0.221	0.221	0.328	0.328	0.328	0.328	0.3316666666666667	0.3316666666666667	0.3316666666666667
Network_p=0.8	mhk	0.8	0.14066666666666666	62	0.13	0.14	0.19466666666666668	0.19466666666666668	0.19466666666666668	0.23850000000000002	0.23850000000000002	0.23850000000000002	0.23850000000000002
Network_p=0.8	mhk	0.8	0.17333333333333334	62	0.0775	0.081	0.0975	0.1412	0.1412	0.1412	0.1412	0.1635	0.1635
Network_p=0.8	mhk	0.8	0.206	62	0.054	0.049400000000000006	0.06033333333333334	0.08057142857142859	0.08057142857142859	0.109125	0.109125	0.109125	0.111
Network_p=0.8	mhk	0.8	0.23866666666666664	62	0.0275	0.02925	0.0398	0.05172727272727273	0.05172727272727273	0.07075000000000001	0.07075000000000001	0.07075000000000001	0.07653846153846154
Network_p=0.8	mhk	0.8	0.2713333333333333	62									
Network_p=0.8	mhk	0.8	0.304	62									
Network_p=0.8	mhk	0.8	0.33666666666666667	62									
Network_p=0.8	mhk	0.8	0.3693333333333333	62									
Network_p=0.8	mhk	0.8	0.40199999999999997	62									
Network_p=0.8	mhk	0.8	0.43466666666666665	62									
Network_p=0.8	mhk	0.8	0.46733333333333327	62									
Network_p=0.8	mhk	0.8	0.5	62									
Network_p=0.8	mhk	0.8	0.01	436	0.5780000000000001	0.5780000000000001	0.5780000000000001	0.5780000000000001	0.5780000000000001	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	436	0.261	0.261	0.4585	0.4585	0.4585	0.4585	0.4585	0.4585	0.4585
Network_p=0.8	mhk	0.8	0.07533333333333332	436	0.156	0.156	0.156	0.2816666666666667	0.2816666666666667	0.2816666666666667	0.2816666666666667	0.2816666666666667	0.25
Network_p=0.8	mhk	0.8	0.10799999999999998	436	0.056666666666666664	0.08124999999999999	0.08124999999999999	0.143	0.143	0.143	0.143	0.16649999999999998	0.16649999999999998
Network_p=0.8	mhk	0.8	0.14066666666666666	436	0.022600000000000002	0.03542857142857143	0.054875	0.054875	0.09155555555555556	0.09155555555555556	0.09155555555555556	0.09155555555555556	0.1
Network_p=0.8	mhk	0.8	0.17333333333333334	436									
Network_p=0.8	mhk	0.8	0.206	436									
Network_p=0.8	mhk	0.8	0.23866666666666664	436									
Network_p=0.8	mhk	0.8	0.2713333333333333	436									
Network_p=0.8	mhk	0.8	0.304	436									
Network_p=0.8	mhk	0.8	0.33666666666666667	436									
Network_p=0.8	mhk	0.8	0.3693333333333333	436									
Network_p=0.8	mhk	0.8	0.40199999999999997	436									
Network_p=0.8	mhk	0.8	0.43466666666666665	436									
Network_p=0.8	mhk	0.8	0.46733333333333327	436									
Network_p=0.8	mhk	0.8	0.5	436									
Network_p=0.8	mhk	0.8	0.01	885	0.34800000000000003	0.34800000000000003	0.34800000000000003	0.5	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	885	0.22299999999999998	0.22299999999999998	0.22299999999999998	0.22299999999999998	0.332	0.332	0.332	0.332	0.332
Network_p=0.8	mhk	0.8	0.07533333333333332	885	0.064	0.11750000000000001	0.11750000000000001	0.11750000000000001	0.1928	0.1928	0.1928	0.1928	0.1928
Network_p=0.8	mhk	0.8	0.10799999999999998	885	0.021	0.030428571428571426	0.05475	0.05475	0.09766666666666667	0.09766666666666667	0.09766666666666667	0.09766666666666667	0.1
Network_p=0.8	mhk	0.8	0.14066666666666666	885									
Network_p=0.8	mhk	0.8	0.17333333333333334	885									
Network_p=0.8	mhk	0.8	0.206	885									
Network_p=0.8	mhk	0.8	0.23866666666666664	885									
Network_p=0.8	mhk	0.8	0.2713333333333333	885									
Network_p=0.8	mhk	0.8	0.304	885									
Network_p=0.8	mhk	0.8	0.33666666666666667	885									
Network_p=0.8	mhk	0.8	0.3693333333333333	885									
Network_p=0.8	mhk	0.8	0.40199999999999997	885									
Network_p=0.8	mhk	0.8	0.43466666666666665	885									
Network_p=0.8	mhk	0.8	0.46733333333333327	885									
Network_p=0.8	mhk	0.8	0.5	885									
Network_p=0.8	mhk	0.8	0.01	790	0.29600000000000004	0.29600000000000004	0.499	0.499	0.499	0.499	0.499	0.499	0.499
Network_p=0.8	mhk	0.8	0.042666666666666665	790	0.16	0.16	0.16	0.31833333333333336	0.31833333333333336	0.31833333333333336	0.31833333333333336	0.31833333333333336	0.31833333333333336
Network_p=0.8	mhk	0.8	0.07533333333333332	790	0.0495	0.0996	0.0996	0.0996	0.16316666666666665	0.16316666666666665	0.16316666666666665	0.16316666666666665	0.16316666666666665
Network_p=0.8	mhk	0.8	0.10799999999999998	790	0.014714285714285713	0.032	0.0607	0.0607	0.0607	0.0607	0.09018181818181818	0.09018181818181818	0.09018181818181818
Network_p=0.8	mhk	0.8	0.14066666666666666	790	0.0065625	0.014315789473684212	0.023350000000000003	0.023350000000000003	0.04123809523809524	0.04123809523809524	0.04123809523809524	0.04123809523809524	0.045454545454545456
Network_p=0.8	mhk	0.8	0.17333333333333334	790									
Network_p=0.8	mhk	0.8	0.206	790									
Network_p=0.8	mhk	0.8	0.23866666666666664	790									
Network_p=0.8	mhk	0.8	0.2713333333333333	790									
Network_p=0.8	mhk	0.8	0.304	790									
Network_p=0.8	mhk	0.8	0.33666666666666667	790									
Network_p=0.8	mhk	0.8	0.3693333333333333	790									
Network_p=0.8	mhk	0.8	0.40199999999999997	790									
Network_p=0.8	mhk	0.8	0.43466666666666665	790									
Network_p=0.8	mhk	0.8	0.46733333333333327	790									
Network_p=0.8	mhk	0.8	0.5	790									
Network_p=0.8	mhk	0.8	0.01	127	0.631	0.631	0.631	0.631	0.631	0.631	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	127	0.279	0.279	0.47650000000000003	0.47650000000000003	0.47650000000000003	0.47650000000000003	0.47650000000000003	0.47650000000000003	0.47650000000000003
Network_p=0.8	mhk	0.8	0.07533333333333332	127	0.111	0.17250000000000001	0.17250000000000001	0.30200000000000005	0.30200000000000005	0.30200000000000005	0.30200000000000005	0.30200000000000005	0.30200000000000005
Network_p=0.8	mhk	0.8	0.10799999999999998	127	0.0565	0.06866666666666667	0.10425000000000001	0.10425000000000001	0.1774	0.1774	0.1774	0.1774	0.16666666666666666
Network_p=0.8	mhk	0.8	0.14066666666666666	127	0.028499999999999998	0.044500000000000005	0.07314285714285715	0.07314285714285715	0.07314285714285715	0.11524999999999999	0.11524999999999999	0.11524999999999999	0.11524999999999999
