ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	95	0.20199999999999999	0.20199999999999999	0.2085	0.2085	0.2906666666666667	0.2906666666666667	0.2906666666666667	0.2906666666666667	0.25
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	95	0.20199999999999999	0.20199999999999999	0.08	0.0878	0.10233333333333333	0.10233333333333333	0.11514285714285714	0.11514285714285714	0.11750000000000001
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	95	0.036000000000000004	0.028857142857142856	0.02990909090909091	0.03330769230769231	0.036071428571428574	0.040266666666666666	0.045	0.04829411764705882	0.05161111111111111
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	95	0.0115	0.012294117647058827	0.013863636363636366	0.016961538461538465	0.019714285714285715	0.021172413793103452	0.0247741935483871	0.026281250000000003	0.027424242424242424
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	95	0.004590909090909093	0.00528947368421053	0.0065652173913043526	0.008100000000000005	0.009796296296296303	0.011053571428571437	0.01272413793103449	0.01359322033898306	0.01481967213114755
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	100	0.187	0.186	0.186	0.26966666666666667	0.26966666666666667	0.26966666666666667	0.26966666666666667	0.26966666666666667	0.24974999999999997
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	100	0.187	0.07066666666666667	0.076	0.09316666666666666	0.09316666666666666	0.10685714285714286	0.10685714285714286	0.11125	0.10755555555555556
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	100	0.037000000000000005	0.025222222222222222	0.02716666666666667	0.030571428571428572	0.036875	0.039882352941176466	0.04316666666666666	0.046947368421052627	0.048499999999999995
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	100	0.014571428571428572	0.011882352941176474	0.01404347826086957	0.015961538461538465	0.01785714285714286	0.021161290322580652	0.023093750000000007	0.025030303030303035	0.02697058823529412
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	100									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	100									
