ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.99	mhk	0.99	0.01	18	0.514	0.514	0.514	0.514	0.514	0.4829	0.4829	0.4829	0.4829
Network_p=0.99	mhk	0.99	0.042666666666666665	18	0.4188	0.4188	0.4188	0.4188	0.34340000000000004	0.34340000000000004	0.3274666666666667	0.3274666666666667	0.3274666666666667
Network_p=0.99	mhk	0.99	0.07533333333333332	18	0.318	0.318	0.318	0.2534	0.2534	0.22606666666666667	0.23495	0.23495	0.23495
Network_p=0.99	mhk	0.99	0.10799999999999998	18	0.253	0.253	0.2034	0.2034	0.17759999999999998	0.16394999999999998	0.1718	0.1718	0.16543333333333332
Network_p=0.99	mhk	0.99	0.14066666666666666	18	0.20199999999999999	0.20199999999999999	0.1687	0.15053333333333332	0.13485	0.12556	0.12593333333333334	0.13362857142857143	0.13362857142857143
Network_p=0.99	mhk	0.99	0.17333333333333334	18	0.1582	0.1351	0.12473333333333332	0.1151	0.10564	0.09417142857142857	0.096225	0.10202222222222222	0.10202222222222222
Network_p=0.99	mhk	0.99	0.206	18	0.123	0.1069	0.10326666666666666	0.08975999999999999	0.07777142857142857	0.07073333333333333	0.07008	0.07435	0.07544615384615384
Network_p=0.99	mhk	0.99	0.23866666666666664	18	0.10200000000000001	0.08420000000000001	0.0796	0.07176666666666666	0.06315	0.05313333333333334	0.051857142857142866	0.053625000000000006	0.05590588235294119
Network_p=0.99	mhk	0.99	0.2713333333333333	18	0.0679	0.067	0.06248	0.053899999999999997	0.04616363636363636	0.03825	0.03363809523809523	0.034623999999999995	0.03625384615384615
Network_p=0.99	mhk	0.99	0.304	18	0.1056	0.06779999999999999	0.053899999999999997	0.04588888888888889	0.03350666666666667	0.027527272727272723			
Network_p=0.99	mhk	0.99	0.33666666666666667	18	0.06359999999999999	0.045919999999999996	0.03899999999999999	0.031723076923076916	0.01790714285714286	0.013333333333333336			
Network_p=0.99	mhk	0.99	0.3693333333333333	18	0.0529	0.03182857142857143	0.028036363636363637	0.022311111111111108					
Network_p=0.99	mhk	0.99	0.40199999999999997	18	0.03493333333333333	0.020799999999999996	0.01775294117647059						
Network_p=0.99	mhk	0.99	0.43466666666666665	18	0.0251	0.012094117647058825	0.010000000000000002						
Network_p=0.99	mhk	0.99	0.46733333333333327	18	0.010159999999999999								
Network_p=0.99	mhk	0.99	0.5	18									
