ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.8	mhk	0.8	0.01	983	0.37	0.37	0.37	0.5	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	983	0.15799999999999997	0.4315	0.4315	0.4315	0.4315	0.4315	0.4315	0.4315	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	983	0.075	0.22066666666666668	0.22066666666666668	0.22066666666666668	0.22066666666666668	0.22066666666666668	0.25	0.25	0.25
Network_p=0.8	mhk	0.8	0.10799999999999998	983	0.034	0.06625	0.1706	0.1706	0.1706	0.1706	0.1706	0.1706	0.16666666666666666
Network_p=0.8	mhk	0.8	0.14066666666666666	983	0.022	0.050888888888888886	0.050888888888888886	0.050888888888888886	0.0978	0.0978	0.0978	0.0978	0.0978
Network_p=0.8	mhk	0.8	0.17333333333333334	983									
Network_p=0.8	mhk	0.8	0.206	983									
Network_p=0.8	mhk	0.8	0.23866666666666664	983									
Network_p=0.8	mhk	0.8	0.2713333333333333	983									
Network_p=0.8	mhk	0.8	0.304	983									
Network_p=0.8	mhk	0.8	0.33666666666666667	983									
Network_p=0.8	mhk	0.8	0.3693333333333333	983									
Network_p=0.8	mhk	0.8	0.40199999999999997	983									
Network_p=0.8	mhk	0.8	0.43466666666666665	983									
Network_p=0.8	mhk	0.8	0.46733333333333327	983									
Network_p=0.8	mhk	0.8	0.5	983									
Network_p=0.8	mhk	0.8	0.01	755	0.34500000000000003	0.34500000000000003	0.34500000000000003	0.499	0.499	0.499	0.499	0.499	0.499
Network_p=0.8	mhk	0.8	0.042666666666666665	755	0.16699999999999998	0.4255	0.4255	0.4255	0.4255	0.4255	0.4255	0.4255	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	755	0.0825	0.23633333333333337	0.23633333333333337	0.23633333333333337	0.23633333333333337	0.23633333333333337	0.23633333333333337	0.25	0.25
Network_p=0.8	mhk	0.8	0.10799999999999998	755	0.04	0.08099999999999999	0.08099999999999999	0.183	0.183	0.183	0.183	0.183	0.183
Network_p=0.8	mhk	0.8	0.14066666666666666	755	0.017333333333333336	0.054125	0.054125	0.054125	0.1071111111111111	0.1071111111111111	0.1071111111111111	0.1071111111111111	0.1071111111111111
Network_p=0.8	mhk	0.8	0.17333333333333334	755									
Network_p=0.8	mhk	0.8	0.206	755									
Network_p=0.8	mhk	0.8	0.23866666666666664	755									
Network_p=0.8	mhk	0.8	0.2713333333333333	755									
Network_p=0.8	mhk	0.8	0.304	755									
Network_p=0.8	mhk	0.8	0.33666666666666667	755									
Network_p=0.8	mhk	0.8	0.3693333333333333	755									
Network_p=0.8	mhk	0.8	0.40199999999999997	755									
Network_p=0.8	mhk	0.8	0.43466666666666665	755									
Network_p=0.8	mhk	0.8	0.46733333333333327	755									
Network_p=0.8	mhk	0.8	0.5	755									
Network_p=0.8	mhk	0.8	0.01	306	0.446	0.446	0.446	0.446	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	306	0.23399999999999999	0.23399999999999999	0.472	0.472	0.472	0.472	0.472	0.472	0.472
Network_p=0.8	mhk	0.8	0.07533333333333332	306	0.1495	0.1495	0.3133333333333333	0.3133333333333333	0.3133333333333333	0.3133333333333333	0.3133333333333333	0.3133333333333333	0.3133333333333333
Network_p=0.8	mhk	0.8	0.10799999999999998	306	0.054000000000000006	0.09466666666666668	0.21150000000000002	0.21150000000000002	0.21150000000000002	0.21150000000000002	0.21150000000000002	0.21150000000000002	0.2
Network_p=0.8	mhk	0.8	0.14066666666666666	306	0.034999999999999996	0.061399999999999996	0.061399999999999996	0.13	0.13	0.13	0.13	0.14285714285714285	0.14285714285714285
Network_p=0.8	mhk	0.8	0.17333333333333334	306	0.016714285714285713	0.03255555555555555	0.06539999999999999	0.06539999999999999	0.06539999999999999	0.06539999999999999	0.09081818181818181	0.09081818181818181	0.09081818181818181
Network_p=0.8	mhk	0.8	0.206	306									
Network_p=0.8	mhk	0.8	0.23866666666666664	306									
Network_p=0.8	mhk	0.8	0.2713333333333333	306									
Network_p=0.8	mhk	0.8	0.304	306									
Network_p=0.8	mhk	0.8	0.33666666666666667	306									
