ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.8	mhk	0.8	0.01	221	0.558	0.558	0.558	0.558	0.558	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	221	0.373	0.373	0.373	0.495	0.495	0.495	0.495	0.495	0.495
Network_p=0.8	mhk	0.8	0.07533333333333332	221	0.14800000000000002	0.281	0.281	0.281	0.281	0.333	0.333	0.333	0.333
Network_p=0.8	mhk	0.8	0.10799999999999998	221	0.091	0.169	0.169	0.169	0.169	0.24875	0.24875	0.24875	0.24875
Network_p=0.8	mhk	0.8	0.14066666666666666	221	0.04733333333333334	0.0655	0.1286	0.1286	0.1286	0.1286	0.16633333333333333	0.16633333333333333	0.16633333333333333
Network_p=0.8	mhk	0.8	0.17333333333333334	221	0.022799999999999997	0.031	0.05075	0.05075	0.09422222222222223	0.09422222222222223	0.09422222222222223	0.09422222222222223	0.1
Network_p=0.8	mhk	0.8	0.206	221									
Network_p=0.8	mhk	0.8	0.23866666666666664	221									
Network_p=0.8	mhk	0.8	0.2713333333333333	221									
Network_p=0.8	mhk	0.8	0.304	221									
Network_p=0.8	mhk	0.8	0.33666666666666667	221									
Network_p=0.8	mhk	0.8	0.3693333333333333	221									
Network_p=0.8	mhk	0.8	0.40199999999999997	221									
Network_p=0.8	mhk	0.8	0.43466666666666665	221									
Network_p=0.8	mhk	0.8	0.46733333333333327	221									
Network_p=0.8	mhk	0.8	0.5	221									
Network_p=0.8	mhk	0.8	0.01	403	0.501	0.501	0.501	0.501	0.501	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	403	0.28800000000000003	0.28800000000000003	0.488	0.488	0.488	0.488	0.488	0.488	0.488
Network_p=0.8	mhk	0.8	0.07533333333333332	403	0.189	0.189	0.189	0.32666666666666666	0.32666666666666666	0.32666666666666666	0.32666666666666666	0.32666666666666666	0.32666666666666666
Network_p=0.8	mhk	0.8	0.10799999999999998	403	0.066	0.154	0.154	0.154	0.154	0.154	0.2	0.2	0.2
Network_p=0.8	mhk	0.8	0.14066666666666666	403	0.023333333333333334	0.038142857142857145	0.08875	0.08875	0.08875	0.08875	0.08875	0.1111111111111111	0.1111111111111111
Network_p=0.8	mhk	0.8	0.17333333333333334	403									
Network_p=0.8	mhk	0.8	0.206	403									
Network_p=0.8	mhk	0.8	0.23866666666666664	403									
Network_p=0.8	mhk	0.8	0.2713333333333333	403									
Network_p=0.8	mhk	0.8	0.304	403									
Network_p=0.8	mhk	0.8	0.33666666666666667	403									
Network_p=0.8	mhk	0.8	0.3693333333333333	403									
Network_p=0.8	mhk	0.8	0.40199999999999997	403									
Network_p=0.8	mhk	0.8	0.43466666666666665	403									
Network_p=0.8	mhk	0.8	0.46733333333333327	403									
Network_p=0.8	mhk	0.8	0.5	403									
Network_p=0.8	mhk	0.8	0.01	350	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.5	0.5	0.5	0.5	0.5
