ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	261	0.181	0.4235	0.4235	0.4235	0.4235	0.4235	0.4235	0.4235	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	261	0.181	0.4235	0.4235	0.4235	0.4235	0.4235	0.4235	0.4235	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	261	0.0755	0.12966666666666668	0.12966666666666668	0.22325	0.22325	0.22325	0.22325	0.22325	0.2
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	261	0.051500000000000004	0.069	0.1225	0.1225	0.188	0.188	0.188	0.188	0.188
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	261	0.027749999999999997	0.034999999999999996	0.04914285714285714	0.074375	0.074375	0.10300000000000001	0.10300000000000001	0.10300000000000001	0.10300000000000001
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	261	0.0242	0.03125	0.03811111111111111	0.052099999999999994	0.052099999999999994	0.07172727272727272	0.07172727272727272	0.08283333333333333	0.08283333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	261	0.011555555555555555	0.011999999999999999	0.01545	0.020409090909090908	0.025739130434782608	0.033291666666666664	0.033291666666666664	0.038919999999999996	0.038919999999999996
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	261	0.009454545454545455	0.009043478260869568	0.011071428571428576	0.013272727272727278	0.01645714285714286	0.019361111111111117	0.022621621621621627	0.022621621621621627	0.025421052631578952
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	261	0.008153846153846154	0.007250000000000004	0.007512195121951224	0.007788461538461544	0.008965517241379317	0.010766666666666673	0.012147540983606563	0.013596774193548392	0.01455555555555556
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	261	0.005941176470588236	0.003589285714285716	0.003750000000000002	0.004329787234042556	0.004961538461538465	0.0056788990825688114	0.006482142857142862	0.007307017543859654	0.008146551724137937
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	261	0.0035517241379310364								
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	261									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	261									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	261									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	261									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	261									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	91	0.148	0.3835	0.3835	0.3835	0.3835	0.3835	0.3835	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	91	0.148	0.3835	0.3835	0.3835	0.3835	0.3835	0.3835	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	91	0.07	0.11766666666666666	0.11766666666666666	0.2055	0.2055	0.2055	0.2055	0.2055	0.2
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	91	0.055	0.07733333333333332	0.13174999999999998	0.13174999999999998	0.13174999999999998	0.1924	0.1924	0.1924	0.1924
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	91	0.032	0.04733333333333334	0.06714285714285714	0.06714285714285714	0.099625	0.099625	0.099625	0.10933333333333334	0.10933333333333334
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	91	0.0246	0.0325	0.041	0.054099999999999995	0.054099999999999995	0.07518181818181818	0.07518181818181818	0.07518181818181818	0.08316666666666667
