ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.8	mhk	0.8	0.01	9	0.719	0.719	0.719	0.719	0.719	0.719	0.719	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	9	0.705	0.705	0.705	0.705	0.705	0.705	0.705	0.5	0.5
Network_p=0.8	mhk	0.8	0.07533333333333332	9	0.623	0.623	0.623	0.623	0.623	0.623	0.4995	0.4995	0.4995
Network_p=0.8	mhk	0.8	0.10799999999999998	9	0.514	0.514	0.514	0.514	0.514	0.4915	0.4915	0.4915	0.4915
Network_p=0.8	mhk	0.8	0.14066666666666666	9	0.381	0.381	0.381	0.445	0.445	0.445	0.445	0.445	0.3333333333333333
Network_p=0.8	mhk	0.8	0.17333333333333334	9	0.296	0.296	0.348	0.348	0.348	0.348	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.206	9	0.239	0.239	0.2505	0.2505	0.2505	0.29633333333333334	0.29633333333333334	0.29633333333333334	0.25
Network_p=0.8	mhk	0.8	0.23866666666666664	9	0.201	0.201	0.1905	0.2356666666666667	0.2356666666666667	0.2356666666666667	0.2356666666666667	0.24625000000000002	0.24625000000000002
Network_p=0.8	mhk	0.8	0.2713333333333333	9	0.172	0.13849999999999998	0.14066666666666663	0.14066666666666663	0.1755	0.1755	0.1755	0.19419999999999998	0.19419999999999998
Network_p=0.8	mhk	0.8	0.304	9	0.14300000000000002	0.1015	0.08600000000000001	0.1008	0.1008	0.128	0.128	0.13914285714285715	0.13914285714285715
Network_p=0.8	mhk	0.8	0.33666666666666667	9	0.126	0.0535	0.04314285714285714	0.04766666666666666	0.05669999999999999	0.073	0.073	0.073	0.08116666666666666
Network_p=0.8	mhk	0.8	0.3693333333333333	9	0.12	0.030428571428571433	0.015894736842105267	0.018875000000000006	0.021960000000000007	0.0276923076923077	0.0276923076923077	0.03374074074074075	0.03374074074074075
Network_p=0.8	mhk	0.8	0.40199999999999997	9	0.11000000000000001								
Network_p=0.8	mhk	0.8	0.43466666666666665	9	0.10400000000000001								
Network_p=0.8	mhk	0.8	0.46733333333333327	9									
Network_p=0.8	mhk	0.8	0.5	9									
Network_p=0.8	mhk	0.8	0.01	6	0.736	0.736	0.736	0.736	0.736	0.736	0.736	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	6	0.724	0.724	0.724	0.724	0.724	0.724	0.724	0.5	0.5
Network_p=0.8	mhk	0.8	0.07533333333333332	6	0.6449999999999999	0.6449999999999999	0.6449999999999999	0.6449999999999999	0.6449999999999999	0.6449999999999999	0.49899999999999994	0.49899999999999994	0.49899999999999994
Network_p=0.8	mhk	0.8	0.10799999999999998	6	0.527	0.527	0.527	0.527	0.527	0.494	0.494	0.494	0.494
Network_p=0.8	mhk	0.8	0.14066666666666666	6	0.395	0.395	0.395	0.458	0.458	0.458	0.458	0.458	0.458
Network_p=0.8	mhk	0.8	0.17333333333333334	6	0.299	0.299	0.3665	0.3665	0.3665	0.3665	0.3665	0.333	0.333
Network_p=0.8	mhk	0.8	0.206	6	0.244	0.244	0.28400000000000003	0.28400000000000003	0.28400000000000003	0.318	0.318	0.318	0.318
Network_p=0.8	mhk	0.8	0.23866666666666664	6	0.19	0.19	0.19	0.23633333333333337	0.23633333333333337	0.23633333333333337	0.23633333333333337	0.24600000000000002	0.24600000000000002
Network_p=0.8	mhk	0.8	0.2713333333333333	6	0.154	0.127	0.14100000000000001	0.14100000000000001	0.17575000000000002	0.17575000000000002	0.17575000000000002	0.1942	0.1942
Network_p=0.8	mhk	0.8	0.304	6	0.126	0.08066666666666666	0.08474999999999999	0.1006	0.1006	0.123	0.123	0.13885714285714285	0.13885714285714285
Network_p=0.8	mhk	0.8	0.33666666666666667	6	0.101	0.026	0.030181818181818178	0.033416666666666664	0.040615384615384616	0.0525	0.0525	0.06433333333333333	0.06433333333333333
Network_p=0.8	mhk	0.8	0.3693333333333333	6	0.111								
Network_p=0.8	mhk	0.8	0.40199999999999997	6									
Network_p=0.8	mhk	0.8	0.43466666666666665	6									
Network_p=0.8	mhk	0.8	0.46733333333333327	6									
Network_p=0.8	mhk	0.8	0.5	6									
Network_p=0.8	mhk	0.8	0.01	14	0.6829999999999999	0.6829999999999999	0.6829999999999999	0.6829999999999999	0.6829999999999999	0.6829999999999999	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	14	0.6659999999999999	0.6659999999999999	0.6659999999999999	0.6659999999999999	0.6659999999999999	0.6659999999999999	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.07533333333333332	14	0.589	0.589	0.589	0.589	0.589	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.10799999999999998	14	0.461	0.461	0.461	0.461	0.491	0.491	0.491	0.491	0.491
Network_p=0.8	mhk	0.8	0.14066666666666666	14	0.342	0.342	0.342	0.4305	0.4305	0.4305	0.4305	0.4305	0.3333333333333333
Network_p=0.8	mhk	0.8	0.17333333333333334	14	0.264	0.264	0.3135	0.3135	0.3135	0.3135	0.3293333333333333	0.3293333333333333	0.3293333333333333
Network_p=0.8	mhk	0.8	0.206	14	0.22499999999999998	0.22499999999999998	0.22899999999999998	0.22899999999999998	0.293	0.293	0.293	0.293	0.25
Network_p=0.8	mhk	0.8	0.23866666666666664	14	0.189	0.16749999999999998	0.16749999999999998	0.20566666666666666	0.20566666666666666	0.20566666666666666	0.2375	0.2375	0.2375
Network_p=0.8	mhk	0.8	0.2713333333333333	14	0.153	0.11199999999999999	0.11299999999999999	0.13849999999999998	0.13849999999999998	0.17639999999999997	0.17639999999999997	0.17639999999999997	0.16666666666666666
Network_p=0.8	mhk	0.8	0.304	14	0.124	0.06699999999999999	0.0654	0.07616666666666667	0.0962857142857143	0.0962857142857143	0.11737500000000001	0.11737500000000001	0.11737500000000001
Network_p=0.8	mhk	0.8	0.33666666666666667	14	0.105	0.028857142857142866	0.02442857142857144	0.02780000000000001	0.03387500000000001	0.044352941176470595	0.044352941176470595	0.05300000000000001	0.05300000000000001
Network_p=0.8	mhk	0.8	0.3693333333333333	14	0.116								
