ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	318	0.14650000000000002	0.14650000000000002	0.271	0.271	0.271	0.271	0.271	0.271	0.2495
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	318	0.114	0.114	0.19999999999999998	0.19999999999999998	0.19999999999999998	0.24075	0.24075	0.24075	0.24075
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	318	0.059500000000000004	0.09899999999999999	0.13774999999999998	0.13774999999999998	0.13774999999999998	0.1762	0.1762	0.1762	0.1665
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	318	0.04833333333333334	0.069	0.08800000000000001	0.08800000000000001	0.12033333333333333	0.12033333333333333	0.12033333333333333	0.13299999999999998	0.13299999999999998
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	318	0.0265	0.0415	0.05285714285714286	0.07025	0.07025	0.08755555555555555	0.08755555555555555	0.0956	0.0956
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	318	0.017714285714285714	0.027	0.0323	0.04118181818181818	0.05375	0.05375	0.06438461538461539	0.06438461538461539	0.06885714285714285
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	318	0.012555555555555556	0.021750000000000002	0.025153846153846155	0.03157142857142857	0.0392	0.0474375	0.0474375	0.052176470588235296	0.05433333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	318	0.009916666666666667	0.015533333333333336	0.020529411764705883	0.02405555555555556	0.02905263157894737	0.035300000000000005	0.035300000000000005	0.039952380952380954	0.04268181818181818
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	318	0.007714285714285715	0.01238888888888889	0.0157	0.021045454545454544	0.024869565217391303	0.029416666666666664	0.029416666666666664	0.0326	0.03511538461538461
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	318	0.006562500000000001	0.010333333333333333	0.014208333333333331	0.01612	0.021814814814814815	0.025249999999999998	0.025249999999999998	0.02779310344827586	0.030903225806451613
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	318									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	318									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	318									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	318									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	318									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	318									
