ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	148	0.14	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.333	0.333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	148	0.136	0.258	0.258	0.258	0.258	0.326	0.326	0.326	0.326
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	148	0.05166666666666667	0.07625000000000001	0.07625000000000001	0.11600000000000002	0.11600000000000002	0.14600000000000002	0.14600000000000002	0.14600000000000002	0.1425714285714286
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	148	0.024	0.02957142857142857	0.045	0.045	0.055799999999999995	0.07090909090909091	0.07090909090909091	0.0805	0.0805
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	148	0.01	0.014437499999999999	0.01811111111111111	0.02425	0.030333333333333334	0.030333333333333334	0.039136363636363636	0.039136363636363636	0.042652173913043476
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	148	0.006437500000000002	0.007133333333333337	0.009676470588235299	0.012000000000000004	0.013972972972972977	0.016315789473684214	0.019025641025641027	0.0216	0.023268292682926833
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	148	0.004478260869565219	0.004166666666666669	0.00501666666666667	0.006593750000000003	0.007818181818181821	0.00905882352941177	0.011100000000000006	0.012281690140845075	0.01316666666666667
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	148	0.0035172413793103465	0.0032258064516129054	0.003523255813953491	0.004393617021276599	0.0053131313131313165	0.006117647058823534	0.0069230769230769285	0.008141509433962269	0.008495327102803743
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	148									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	994	0.11800000000000001	0.333	0.333	0.333	0.333	0.333	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	994	0.117	0.249	0.249	0.249	0.317	0.317	0.317	0.317	0.317
