ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	690	0.135	0.353	0.353	0.353	0.353	0.353	0.353	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	690	0.1165	0.1165	0.21733333333333335	0.21733333333333335	0.21733333333333335	0.21733333333333335	0.24825000000000003	0.24825000000000003	0.24825000000000003
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	690	0.036	0.056400000000000006	0.084	0.084	0.084	0.12228571428571429	0.12228571428571429	0.12228571428571429	0.12475
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	690	0.018833333333333334	0.030333333333333337	0.04360000000000001	0.04360000000000001	0.06054545454545455	0.06054545454545455	0.07525	0.07525	0.07525
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	690	0.009636363636363636	0.014937500000000001	0.020611111111111115	0.025526315789473685	0.03255	0.03255	0.040857142857142856	0.040857142857142856	0.0445
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	690	0.006312500000000002	0.00785714285714286	0.010193548387096775	0.012454545454545454	0.017314285714285713	0.017314285714285713	0.021277777777777777	0.025054054054054056	0.025054054054054056
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	690	0.005100000000000002	0.00528947368421053	0.006468085106382983	0.008607843137254906	0.01075471698113208	0.01201851851851852	0.013836363636363638	0.015839285714285715	0.017035087719298247
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	690	0.004080000000000001	0.0038653846153846178	0.0039736842105263185	0.004483516483516487	0.00526041666666667	0.006747474747474751	0.007350000000000003	0.00818811881188119	0.009019607843137257
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	690									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	470	0.3125	0.3125	0.3125	0.3125	0.3125	0.3125	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	470	0.062	0.15133333333333335	0.15133333333333335	0.15133333333333335	0.2305	0.2305	0.2305	0.2305	0.2305
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	470	0.0242	0.035166666666666666	0.05585714285714286	0.08574999999999999	0.08574999999999999	0.08574999999999999	0.10888888888888888	0.10888888888888888	0.10888888888888888
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	470	0.013624999999999998	0.025636363636363638	0.03441666666666667	0.03441666666666667	0.04661538461538462	0.04661538461538462	0.06300000000000001	0.06300000000000001	0.06666666666666667
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	470	0.008692307692307692	0.010578947368421054	0.01809090909090909	0.023	0.023	0.028708333333333336	0.03532	0.03532	0.03819230769230769
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	470	0.005882352941176472	0.007482758620689657	0.00996875	0.013264705882352942	0.015342857142857144	0.017777777777777778	0.021135135135135135	0.024526315789473684	0.024526315789473684
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	470	0.004761904761904764	0.004674418604651166	0.00495161290322581	0.006176470588235298	0.008014084507042258	0.00891666666666667	0.010534246575342469	0.012148648648648652	0.013026666666666669
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	470	0.0037777777777777796	0.0037924528301886817	0.0039480519480519505	0.004489130434782612	0.005381443298969076	0.006080808080808085	0.0070990099009901044	0.0085242718446602	0.009105769230769235
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	470									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	454	0.16599999999999998	0.39449999999999996	0.39449999999999996	0.39449999999999996	0.39449999999999996	0.39449999999999996	0.39449999999999996	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	454	0.1385	0.1385	0.248	0.248	0.248	0.248	0.248	0.2485	0.2485
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	454	0.04666666666666667	0.0565	0.0754	0.10883333333333334	0.10883333333333334	0.10883333333333334	0.1372857142857143	0.1372857142857143	0.1372857142857143
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	454	0.021666666666666667	0.031625	0.03855555555555555	0.052099999999999994	0.052099999999999994	0.07145454545454545	0.07145454545454545	0.08183333333333333	0.08183333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	454	0.011555555555555557	0.015923076923076922	0.0233125	0.030470588235294117	0.030470588235294117	0.03794444444444445	0.044263157894736845	0.044263157894736845	0.04845000000000001
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	454	0.007000000000000001	0.009260869565217392	0.01351851851851852	0.01535714285714286	0.01782758620689655	0.0206	0.02396774193548387	0.02771875	0.029636363636363634
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	454	0.0053684210526315805	0.005050000000000003	0.005648148148148152	0.006833333333333339	0.008698412698412702	0.009906250000000004	0.011230769230769233	0.012606060606060608	0.013805970149253733
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	454	0.004434782608695655	0.004102040816326533	0.004081081081081084	0.004629213483146071	0.005574468085106387	0.006639175257731963	0.0071734693877551076	0.008150000000000006	0.009000000000000006
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	454									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	882	0.132	0.3435	0.3435	0.3435	0.3435	0.3435	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	882	0.104	0.104	0.19733333333333333	0.19733333333333333	0.19733333333333333	0.24475	0.24475	0.24475	0.24475
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	882	0.042333333333333334	0.0634	0.0634	0.09816666666666667	0.09816666666666667	0.13314285714285715	0.13314285714285715	0.13314285714285715	0.13314285714285715
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	882	0.018000000000000002	0.026625000000000003	0.04360000000000001	0.04360000000000001	0.06254545454545456	0.06254545454545456	0.07916666666666668	0.07916666666666668	0.07916666666666668
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	882	0.008666666666666665	0.01276470588235294	0.016999999999999998	0.021449999999999997	0.027619047619047616	0.0355	0.0355	0.04195652173913043	0.04195652173913043
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	882	0.006666666666666668	0.008280000000000003	0.011466666666666668	0.013161290322580645	0.018696969696969698	0.018696969696969698	0.022411764705882353	0.0252	0.02686111111111111
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	882	0.005100000000000002	0.005368421052631582	0.006468085106382983	0.008180000000000003	0.010716981132075474	0.012203703703703706	0.013509090909090912	0.014982142857142859	0.016157894736842107
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	882	0.004080000000000002	0.003923076923076926	0.004191780821917812	0.0050240963855421724	0.005931034482758625	0.0068764044943820275	0.00781318681318682	0.008784946236559146	0.009800000000000008
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	882									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	364	0.136	0.382	0.382	0.382	0.382	0.382	0.382	0.3333333333333333	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	364	0.101	0.101	0.218	0.218	0.218	0.218	0.24675000000000002	0.24675000000000002	0.24675000000000002
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	364	0.03833333333333334	0.05720000000000001	0.08483333333333333	0.08483333333333333	0.08483333333333333	0.11685714285714287	0.11685714285714287	0.11685714285714287	0.12487500000000001
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	364	0.019166666666666665	0.030000000000000002	0.0392	0.05090909090909091	0.05090909090909091	0.0665	0.0665	0.07515384615384615	0.07515384615384615
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	364	0.01211111111111111	0.015692307692307693	0.0221875	0.027117647058823528	0.034944444444444445	0.034944444444444445	0.04247368421052631	0.04247368421052631	0.04725
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	364	0.008076923076923077	0.011000000000000001	0.013347826086956524	0.016280000000000003	0.02151851851851852	0.024928571428571432	0.028724137931034486	0.028724137931034486	0.031033333333333336
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	364	0.0050500000000000015	0.005742857142857147	0.007214285714285718	0.008520833333333339	0.010764705882352947	0.011903846153846157	0.013433962264150947	0.015185185185185189	0.01641818181818182
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	364	0.004000000000000002	0.0038461538461538485	0.004342857142857146	0.005230769230769235	0.006292682926829272	0.007447058823529417	0.008139534883720935	0.009693181818181821	0.010494382022471913
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	364									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	364									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	364									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	364									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	364									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	364									
