ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	318	0.14650000000000002	0.14650000000000002	0.271	0.271	0.271	0.271	0.271	0.271	0.2495
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	318	0.14650000000000002	0.14650000000000002	0.271	0.271	0.271	0.271	0.271	0.271	0.2495
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	318	0.14650000000000002	0.14650000000000002	0.271	0.271	0.271	0.271	0.271	0.271	0.2495
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	318	0.1355	0.1355	0.24933333333333332	0.24933333333333332	0.24933333333333332	0.24933333333333332	0.24933333333333332	0.249	0.249
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	318	0.079	0.12633333333333333	0.12633333333333333	0.18975	0.18975	0.18975	0.18975	0.1968	0.1968
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	318	0.057666666666666665	0.0925	0.0925	0.1464	0.1464	0.1464	0.1464	0.16183333333333333	0.16183333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	318	0.037	0.054	0.0846	0.0846	0.12583333333333332	0.12583333333333332	0.12583333333333332	0.13899999999999998	0.13899999999999998
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	318	0.035250000000000004	0.0528	0.0795	0.0795	0.11285714285714286	0.11285714285714286	0.11285714285714286	0.12162500000000001	0.12162500000000001
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	318	0.032799999999999996	0.048499999999999995	0.06814285714285714	0.06814285714285714	0.09475	0.09475	0.09475	0.10633333333333334	0.10633333333333334
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	318	0.0242	0.03366666666666667	0.04757142857142858	0.067	0.067	0.09033333333333333	0.09033333333333333	0.09033333333333333	0.0965
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	318	0.02266666666666667	0.04175	0.04175	0.05522222222222222	0.0745	0.0745	0.0745	0.08454545454545453	0.08454545454545453
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	318	0.017166666666666667	0.03175	0.040777777777777774	0.0561	0.0561	0.07309090909090908	0.07309090909090908	0.07309090909090908	0.07908333333333332
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	318	0.018714285714285715	0.03144444444444445	0.0405	0.0405	0.05518181818181818	0.05518181818181818	0.06833333333333333	0.06833333333333333	0.07315384615384615
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	318	0.016125	0.0242	0.030818181818181814	0.03925	0.051153846153846154	0.051153846153846154	0.06135714285714285	0.06135714285714285	0.0642
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	318	0.014750000000000001	0.0218	0.028636363636363637	0.034916666666666665	0.04584615384615384	0.057571428571428565	0.057571428571428565	0.057571428571428565	0.06266666666666666
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	318	0.012555555555555554	0.02266666666666667	0.027846153846153847	0.03492857142857143	0.0434	0.0434	0.051375000000000004	0.051375000000000004	0.055117647058823535
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	560	0.1295	0.1295	0.2316666666666667	0.2316666666666667	0.2316666666666667	0.2316666666666667	0.24725000000000003	0.24725000000000003	0.24725000000000003
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	560	0.1295	0.1295	0.2316666666666667	0.2316666666666667	0.2316666666666667	0.2316666666666667	0.24725000000000003	0.24725000000000003	0.24725000000000003
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	560	0.1295	0.1295	0.2316666666666667	0.2316666666666667	0.2316666666666667	0.2316666666666667	0.24725000000000003	0.24725000000000003	0.24725000000000003
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	560	0.11699999999999999	0.11699999999999999	0.20833333333333334	0.20833333333333334	0.20833333333333334	0.20833333333333334	0.24275	0.24275	0.24275
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	560	0.0665	0.10633333333333334	0.10633333333333334	0.16225	0.16225	0.16225	0.1894	0.1894	0.1894
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	560	0.04466666666666667	0.07475000000000001	0.11200000000000002	0.11200000000000002	0.11200000000000002	0.14716666666666667	0.14716666666666667	0.14716666666666667	0.14242857142857143
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	560	0.04525	0.0702	0.0702	0.105	0.105	0.105	0.1317142857142857	0.1317142857142857	0.1317142857142857
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	560	0.03175	0.0464	0.06916666666666667	0.06916666666666667	0.09742857142857142	0.09742857142857142	0.11574999999999999	0.11574999999999999	0.11574999999999999
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	560	0.029199999999999997	0.04016666666666666	0.05642857142857143	0.079375	0.079375	0.079375	0.09844444444444445	0.09844444444444445	0.0996
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	560	0.0228	0.040999999999999995	0.057499999999999996	0.057499999999999996	0.07644444444444444	0.07644444444444444	0.09069999999999999	0.09069999999999999	0.09069999999999999
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	560	0.019833333333333338	0.033375	0.04555555555555556	0.04555555555555556	0.0622	0.0622	0.07663636363636363	0.07663636363636363	0.08141666666666666
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	560	0.020142857142857146	0.026250000000000002	0.034777777777777776	0.0472	0.061090909090909085	0.061090909090909085	0.073	0.073	0.07592307692307691
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	560	0.015714285714285712	0.02511111111111111	0.033699999999999994	0.04427272727272727	0.05725	0.05725	0.06746153846153846	0.06746153846153846	0.07078571428571429
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	560	0.013625	0.0206	0.033249999999999995	0.043076923076923075	0.043076923076923075	0.05264285714285714	0.05264285714285714	0.05979999999999999	0.06174999999999999
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	560	0.013125	0.02372727272727273	0.03	0.03907692307692308	0.03907692307692308	0.048285714285714286	0.05613333333333334	0.05613333333333334	0.059937500000000005
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	560	0.011222222222222224	0.018583333333333334	0.02835714285714286	0.03573333333333333	0.03573333333333333	0.043875000000000004	0.043875000000000004	0.05076470588235295	0.05372222222222223
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	636	0.14800000000000002	0.14800000000000002	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.24925	0.24925
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	636	0.14800000000000002	0.14800000000000002	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.24925	0.24925
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	636	0.14800000000000002	0.14800000000000002	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.25966666666666666	0.24925	0.24925
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	636	0.1375	0.1375	0.2333333333333333	0.2333333333333333	0.2333333333333333	0.2333333333333333	0.247	0.247	0.247
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	636	0.0805	0.12866666666666668	0.12866666666666668	0.18075000000000002	0.18075000000000002	0.18075000000000002	0.18075000000000002	0.19440000000000002	0.19440000000000002
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	636	0.06133333333333333	0.096	0.096	0.14079999999999998	0.14079999999999998	0.14079999999999998	0.14079999999999998	0.15983333333333333	0.15983333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	636	0.037333333333333336	0.057	0.0878	0.0878	0.1235	0.1235	0.1235	0.13885714285714285	0.13885714285714285
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	636	0.039999999999999994	0.0598	0.08883333333333333	0.08883333333333333	0.08883333333333333	0.11457142857142857	0.11457142857142857	0.11457142857142857	0.12187500000000001
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	636	0.02525	0.0515	0.0515	0.07428571428571429	0.07428571428571429	0.09525	0.09525	0.10611111111111111	0.10611111111111111
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	636	0.027600000000000003	0.03866666666666667	0.058	0.058	0.07575000000000001	0.07575000000000001	0.0928888888888889	0.0928888888888889	0.09680000000000001
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	636	0.024666666666666667	0.03428571428571429	0.048125	0.06344444444444444	0.06344444444444444	0.0778	0.0778	0.08527272727272726	0.08527272727272726
