ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	95	0.20199999999999999	0.20199999999999999	0.4245	0.4245	0.4245	0.4245	0.4245	0.4245	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	95	0.20199999999999999	0.20199999999999999	0.2495	0.2495	0.31466666666666665	0.31466666666666665	0.31466666666666665	0.31466666666666665	0.31466666666666665
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	95	0.0695	0.08166666666666667	0.1055	0.1055	0.1516	0.1516	0.1516	0.16633333333333333	0.16633333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	95	0.041666666666666664	0.0522	0.06216666666666667	0.08071428571428571	0.08071428571428571	0.10674999999999998	0.10674999999999998	0.10674999999999998	0.11066666666666665
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	95	0.0195	0.025333333333333333	0.03563636363636364	0.044500000000000005	0.044500000000000005	0.05723076923076923	0.05723076923076923	0.06764285714285714	0.06764285714285714
Network_p=0.21544346900318823	ws	0.21544346900318823	0.17333333333333334	95	0.009090909090909092	0.0129375	0.01794736842105263	0.020749999999999998	0.025857142857142853	0.03222727272727272	0.03222727272727272	0.03826086956521739	0.04095833333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.206	95	0.006312500000000003	0.00879166666666667	0.011103448275862075	0.014032258064516134	0.016593750000000004	0.01963636363636364	0.022382352941176475	0.02525714285714286	0.026833333333333334
Network_p=0.21544346900318823	ws	0.21544346900318823	0.23866666666666664	95	0.004727272727272729	0.006264705882352945	0.007500000000000005	0.009159090909090915	0.012042553191489367	0.013833333333333338	0.015530612244897964	0.017340000000000005	0.018450980392156865
Network_p=0.21544346900318823	ws	0.21544346900318823	0.2713333333333333	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.304	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.33666666666666667	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.3693333333333333	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.40199999999999997	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.43466666666666665	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.46733333333333327	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.5	95									
Network_p=0.21544346900318823	ws	0.21544346900318823	0.01	100	0.187	0.42600000000000005	0.42600000000000005	0.42600000000000005	0.42600000000000005	0.42600000000000005	0.42600000000000005	0.42600000000000005	0.3333333333333333
Network_p=0.21544346900318823	ws	0.21544346900318823	0.042666666666666665	100	0.187	0.2395	0.2395	0.2395	0.3036666666666667	0.3036666666666667	0.3036666666666667	0.3036666666666667	0.3036666666666667
Network_p=0.21544346900318823	ws	0.21544346900318823	0.07533333333333332	100	0.0675	0.07333333333333335	0.0935	0.13319999999999999	0.13319999999999999	0.13319999999999999	0.16266666666666665	0.16266666666666665	0.16266666666666665
Network_p=0.21544346900318823	ws	0.21544346900318823	0.10799999999999998	100	0.04533333333333334	0.05	0.06083333333333333	0.07742857142857143	0.07742857142857143	0.10125	0.10125	0.10125	0.11011111111111112
Network_p=0.21544346900318823	ws	0.21544346900318823	0.14066666666666666	100	0.01916666666666667	0.02377777777777778	0.03309090909090909	0.03933333333333333	0.049	0.049	0.0605	0.0605	0.06593333333333333
