ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.8	mhk	0.8	0.01	601	0.40800000000000003	0.40800000000000003	0.40800000000000003	0.40800000000000003	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	601	0.137	0.309	0.309	0.309	0.309	0.309	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	601	0.054	0.08533333333333333	0.15475	0.15475	0.15475	0.15475	0.1986	0.1986	0.1986
Network_p=0.8	mhk	0.8	0.10799999999999998	601	0.0264	0.04271428571428571	0.059625	0.059625	0.08933333333333333	0.08933333333333333	0.08933333333333333	0.08933333333333333	0.0995
Network_p=0.8	mhk	0.8	0.14066666666666666	601	0.0074	0.009619047619047619	0.013080000000000001	0.016962962962962964	0.019571428571428573	0.02320689655172414	0.026633333333333335	0.02938709677419355	0.02938709677419355
Network_p=0.8	mhk	0.8	0.17333333333333334	601									
Network_p=0.8	mhk	0.8	0.206	601									
Network_p=0.8	mhk	0.8	0.23866666666666664	601									
Network_p=0.8	mhk	0.8	0.2713333333333333	601									
Network_p=0.8	mhk	0.8	0.304	601									
Network_p=0.8	mhk	0.8	0.33666666666666667	601									
Network_p=0.8	mhk	0.8	0.3693333333333333	601									
Network_p=0.8	mhk	0.8	0.40199999999999997	601									
Network_p=0.8	mhk	0.8	0.43466666666666665	601									
Network_p=0.8	mhk	0.8	0.46733333333333327	601									
Network_p=0.8	mhk	0.8	0.5	601									
Network_p=0.8	mhk	0.8	0.01	889	0.377	0.377	0.377	0.5	0.5	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	889	0.126	0.27749999999999997	0.27749999999999997	0.27749999999999997	0.27749999999999997	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.07533333333333332	889	0.06833333333333334	0.06833333333333334	0.13275	0.13275	0.13275	0.1976	0.1976	0.1976	0.1976
Network_p=0.8	mhk	0.8	0.10799999999999998	889	0.023333333333333334	0.035250000000000004	0.05033333333333334	0.05033333333333334	0.07590000000000001	0.07590000000000001	0.07590000000000001	0.08990909090909092	0.08990909090909092
Network_p=0.8	mhk	0.8	0.14066666666666666	889									
Network_p=0.8	mhk	0.8	0.17333333333333334	889									
Network_p=0.8	mhk	0.8	0.206	889									
Network_p=0.8	mhk	0.8	0.23866666666666664	889									
