ID	network	p	th	seed	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9
Network_p=0.8	mhk	0.8	0.01	311	0.533	0.533	0.533	0.533	0.533	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	311	0.338	0.338	0.338	0.491	0.491	0.491	0.491	0.491	0.491
Network_p=0.8	mhk	0.8	0.07533333333333332	311	0.133	0.256	0.256	0.256	0.256	0.332	0.332	0.332	0.332
Network_p=0.8	mhk	0.8	0.10799999999999998	311	0.063	0.09500000000000001	0.17250000000000001	0.17250000000000001	0.17250000000000001	0.17250000000000001	0.19980000000000003	0.19980000000000003	0.19980000000000003
Network_p=0.8	mhk	0.8	0.14066666666666666	311	0.02575	0.034666666666666665	0.045714285714285714	0.06775	0.06775	0.0977777777777778	0.0977777777777778	0.0977777777777778	0.1
Network_p=0.8	mhk	0.8	0.17333333333333334	311									
Network_p=0.8	mhk	0.8	0.206	311									
Network_p=0.8	mhk	0.8	0.23866666666666664	311									
Network_p=0.8	mhk	0.8	0.2713333333333333	311									
Network_p=0.8	mhk	0.8	0.304	311									
Network_p=0.8	mhk	0.8	0.33666666666666667	311									
Network_p=0.8	mhk	0.8	0.3693333333333333	311									
Network_p=0.8	mhk	0.8	0.40199999999999997	311									
Network_p=0.8	mhk	0.8	0.43466666666666665	311									
Network_p=0.8	mhk	0.8	0.46733333333333327	311									
Network_p=0.8	mhk	0.8	0.5	311									
Network_p=0.8	mhk	0.8	0.01	224	0.595	0.595	0.595	0.595	0.595	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	224	0.377	0.377	0.377	0.4955	0.4955	0.4955	0.4955	0.4955	0.4955
Network_p=0.8	mhk	0.8	0.07533333333333332	224	0.151	0.2995	0.2995	0.2995	0.2995	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
Network_p=0.8	mhk	0.8	0.10799999999999998	224	0.086	0.146	0.146	0.146	0.23425	0.23425	0.23425	0.23425	0.23425
Network_p=0.8	mhk	0.8	0.14066666666666666	224	0.035333333333333335	0.0578	0.08800000000000001	0.08800000000000001	0.08800000000000001	0.12914285714285714	0.12914285714285714	0.12914285714285714	0.12914285714285714
Network_p=0.8	mhk	0.8	0.17333333333333334	224	0.01211111111111111	0.017214285714285713	0.0235	0.027941176470588233	0.035388888888888886	0.035388888888888886	0.044052631578947364	0.044052631578947364	0.04825
Network_p=0.8	mhk	0.8	0.206	224									
Network_p=0.8	mhk	0.8	0.23866666666666664	224									
Network_p=0.8	mhk	0.8	0.2713333333333333	224									
Network_p=0.8	mhk	0.8	0.304	224									
Network_p=0.8	mhk	0.8	0.33666666666666667	224									
Network_p=0.8	mhk	0.8	0.3693333333333333	224									
Network_p=0.8	mhk	0.8	0.40199999999999997	224									
Network_p=0.8	mhk	0.8	0.43466666666666665	224									
Network_p=0.8	mhk	0.8	0.46733333333333327	224									
Network_p=0.8	mhk	0.8	0.5	224									
Network_p=0.8	mhk	0.8	0.01	619	0.501	0.501	0.501	0.501	0.501	0.5	0.5	0.5	0.5
Network_p=0.8	mhk	0.8	0.042666666666666665	619	0.261	0.261	0.47350000000000003	0.47350000000000003	0.47350000000000003	0.47350000000000003	0.47350000000000003	0.47350000000000003	0.47350000000000003
Network_p=0.8	mhk	0.8	0.07533333333333332	619	0.14100000000000001	0.14100000000000001	0.287	0.287	0.287	0.287	0.287	0.287	0.25
Network_p=0.8	mhk	0.8	0.10799999999999998	619	0.05566666666666666	0.0975	0.0975	0.17040000000000002	0.17040000000000002	0.17040000000000002	0.17040000000000002	0.17040000000000002	0.16666666666666666
Network_p=0.8	mhk	0.8	0.14066666666666666	619	0.014875000000000001	0.0212	0.03675	0.03675	0.05338461538461538	0.05338461538461538	0.06792857142857142	0.06792857142857142	0.06792857142857142
Network_p=0.8	mhk	0.8	0.17333333333333334	619									
Network_p=0.8	mhk	0.8	0.206	619									
Network_p=0.8	mhk	0.8	0.23866666666666664	619									
Network_p=0.8	mhk	0.8	0.2713333333333333	619									
Network_p=0.8	mhk	0.8	0.304	619									
Network_p=0.8	mhk	0.8	0.33666666666666667	619									
Network_p=0.8	mhk	0.8	0.3693333333333333	619									
Network_p=0.8	mhk	0.8	0.40199999999999997	619									
